Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Schillerpromenade 2, Berlin (12459),499.900 6.541,"2,5 Zimmer","76,4 m²",4. Geschoss,https://www.immowelt.de/expose/d0b5adbd-5653-4ecf-ba67-1ddab74a0ff8,1219,"Schillerpromenade 2,  Berlin (12459)",413
Steglitz, Berlin / Steglitz (12167),1.299.000 5.945,7 Zimmer,"218,5 m²",1. Geschoss,https://www.immowelt.de/expose/ace30c08-680d-4045-b76e-f19b4e19563d,1219,"Steglitz,  Berlin / Steglitz (12167)",954
Prenzlauer Berg, Berlin (10405),990.000 7.857,4 Zimmer,126 m²,1. Geschoss,https://www.immowelt.de/expose/785abf20-f8d9-4074-9504-53e89d4aa8df,1219,"Prenzlauer Berg,  Berlin (10405)",839
Mahlsdorf, Berlin (12623),650.000 5.000,4 Zimmer,130 m²,1.067 m² Grundstuck,https://www.immowelt.de/expose/37105e56-491a-4c00-88c3-5c4794d08429,1219,"Mahlsdorf,  Berlin (12623)",336
Schillerpromenade 2, Berlin (12459),549.000 6.405,3 Zimmer,"85,7 m²",4. Geschoss,https://www.immowelt.de/expose/65f32466-dfaf-411f-949e-a5a206568ff8,1219,"Schillerpromenade 2,  Berlin (12459)",413
Pestalozzistr 36, Berlin (10627),279.972 6.300,1 Zimmer,"44,4 m²",4. Geschoss,https://www.immowelt.de/expose/e1f40431-304a-4917-aab9-03c1f27271bd,1219,"Pestalozzistr 36,  Berlin (10627)",1428
KlosterstraÃŸe 65, Berlin (10179),1.595.000 11.393,4 Zimmer,140 m²,6. Geschoss,https://www.immowelt.de/expose/2c6b3ba1-d816-4bcd-b67c-46e4b6bea9f2,1219,"KlosterstraÃŸe 65,  Berlin (10179)",0
Otto-Suhr-Allee 143, Berlin (10585),342.000 4.911,2 Zimmer,"69,6 m²",2. Geschoss,https://www.immowelt.de/expose/881b0bf4-ce6f-4943-8559-2a76af149546,1219,"Otto-Suhr-Allee 143,  Berlin (10585)",738
Mahlsdorf, Mahlsdorf (12623),760.000 3.689,5 Zimmer,206 m²,650 m² Grundstuck,https://www.immowelt.de/expose/04c6e663-1bed-4ae9-9f96-432e093f901d,1219,"Mahlsdorf,  Mahlsdorf (12623)",336
Mahlsdorf, Berlin (12623),970.000 3.223,6 Zimmer,301 m²,850 m² Grundstuck,https://www.immowelt.de/expose/cd5a05a7-588e-472a-9645-6f80c092a871,1219,"Mahlsdorf,  Berlin (12623)",336
Mahlsdorf, Mahlsdorf (12623),480.000 1.983,5 Zimmer,242 m²,800 m² Grundstuck,https://www.immowelt.de/expose/d3283dae-5e15-491f-ba3f-9f735e3c3705,1219,"Mahlsdorf,  Mahlsdorf (12623)",336
Hellersdorf, Berlin (12623),580.000 1.652,10 Zimmer,351 m²,950 m² Grundstuck,https://www.immowelt.de/expose/b8a671ee-a013-4d06-9445-3456905d67fd,1219,"Hellersdorf,  Berlin (12623)",303
Hellersdorf, Berlin (12623),920.000 4.532,5 Zimmer,203 m²,750 m² Grundstuck,https://www.immowelt.de/expose/6f6af9ad-42cb-4fc3-b404-cf085d941f78,1219,"Hellersdorf,  Berlin (12623)",303
Hellersdorf, Berlin (12623),690.000 3.770,5 Zimmer,183 m²,650 m² Grundstuck,https://www.immowelt.de/expose/fa12460d-f816-4fda-aa60-e3a01941cec4,1219,"Hellersdorf,  Berlin (12623)",303
Hellersdorf, Berlin (12623),730.000 4.899,4 Zimmer,149 m²,800 m² Grundstuck,https://www.immowelt.de/expose/4f21cf94-e5d2-4395-b5ae-3cc3a53855af,1219,"Hellersdorf,  Berlin (12623)",303
Lankwitz, Berlin (12247),1.399.000 5.781,8 Zimmer,242 m²,1.698 m² Grundstuck,https://www.immowelt.de/expose/44c458eb-b42e-494e-b5c5-20db5ea80401,1219,"Lankwitz,  Berlin (12247)",325
Mahlsdorf, Berlin (12623),850.000 5.280,5 Zimmer,161 m²,900 m² Grundstuck,https://www.immowelt.de/expose/35babbf9-5e0d-4274-8ac6-e7f649b58c1e,1219,"Mahlsdorf,  Berlin (12623)",336
Hellersdorf, Berlin (12623),695.000 4.041,4 Zimmer,172 m²,600 m² Grundstuck,https://www.immowelt.de/expose/b19bf906-f40b-44ea-b1fe-4d1d0af0be0c,1219,"Hellersdorf,  Berlin (12623)",303
KÃ¶penick, Berlin (12559),169.000 4.568,"1,5 Zimmer",37 m²,5. Geschoss,https://www.immowelt.de/expose/6e032dcf-8c38-4101-a234-6c33d487b374,1219,"KÃ¶penick,  Berlin (12559)",0
Hellersdorf, Berlin (12623),780.000 3.611,5 Zimmer,216 m²,650 m² Grundstuck,https://www.immowelt.de/expose/0d72b890-0880-4a6c-8614-f2cb097eaa72,1219,"Hellersdorf,  Berlin (12623)",303
Friedrichshagen, Berlin (12587),280.000 6.222,1 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/b3e90e72-fbb6-4d79-a835-d092c901caa8,1219,"Friedrichshagen,  Berlin (12587)",152
Tempelhof, Berlin (12103),599.000 4.874,4 Zimmer,"122,9 m²",Unknown,https://www.immowelt.de/expose/4ae5c9de-bc18-4f8a-9b96-bb3edde0074e,1219,"Tempelhof,  Berlin (12103)",384
Lichterfelde, Berlin (14167),1.390.000 3.263,14 Zimmer,426 m²,972 m² Grundstuck,https://www.immowelt.de/expose/46110769-2e37-41e8-9387-43f27db1d4c1,1219,"Lichterfelde,  Berlin (14167)",177
KerkowstraÃŸe 12C, Berlin (13125),550.000 2.895,4 Zimmer,190 m²,685 m² Grundstuck,https://www.immowelt.de/expose/4d939b30-2a77-4e18-94f1-ffe2620bbadf,1219,"KerkowstraÃŸe 12C,  Berlin (13125)",0
BraunfelsstraÃŸe 69, Berlin (12309),299.800 4.478,2 Zimmer,67 m²,2. Geschoss,https://www.immowelt.de/expose/b60eafc5-516c-4d3e-a8d0-d9a197caecb5,1219,"BraunfelsstraÃŸe 69,  Berlin (12309)",0
Kastanienallee 47, Berlin (10119),412.170 5.208,3 Zimmer,"79,1 m²",4. Geschoss,https://www.immowelt.de/expose/8c34dff6-81ee-48e4-8237-463e296d4dcf,1219,"Kastanienallee 47,  Berlin (10119)",1004
Mitte, Berlin (10179),2.495.000 9.559,7 Zimmer,261 m²,EG,https://www.immowelt.de/expose/301b2eec-80c7-4c3d-97d7-b64e1dc37703,1219,"Mitte,  Berlin (10179)",773
WeiÃŸensee, Berlin (13088),719.000 8.041,3 Zimmer,"89,4 m²",45 m² Grundstuck,https://www.immowelt.de/expose/e8422652-bc94-4fd8-b838-113c99fac1cf,1219,"WeiÃŸensee,  Berlin (13088)",0
Nikolassee, Berlin (14129),890.000 8.900,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/fec31ae0-610e-4da0-a42c-bd8a1d85027f,1219,"Nikolassee,  Berlin (14129)",156
Friedrichshain, Berlin (10245),890.000 8.900,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/96311c79-16e1-4d49-b7cf-dd1436426447,1219,"Friedrichshain,  Berlin (10245)",1098
Schlachtensee, Berlin (14129),890.000 8.900,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/c64e0c32-7250-4843-ab52-19b1e545c366,1219,"Schlachtensee,  Berlin (14129)",109
Schlachtensee, Berlin (14129),890.000 8.900,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/34e20319-21e4-4dfd-a14d-2b45f388f2d8,1219,"Schlachtensee,  Berlin (14129)",109
Lichterfelde, Berlin-Lichterfelde (12205),1.300.000 4.710,12 Zimmer,276 m²,998 m² Grundstuck,https://www.immowelt.de/expose/8afc55e2-46d3-4b05-b3ff-d2372cdd1ee3,1219,"Lichterfelde,  Berlin-Lichterfelde (12205)",138
Moabit, Berlin (10557),849.000 11.810,2 Zimmer,"71,9 m²",frei ab sofort,https://www.immowelt.de/expose/f2b8fb5f-c7fb-4478-be20-01ca1485b8a7,1219,"Moabit,  Berlin (10557)",1001
Wannsee, Berlin (14109),890.000 8.900,5 Zimmer,100 m²,100 m² Grundstuck,https://www.immowelt.de/expose/a5e917c0-ea94-4b7c-8108-224d9236d402,1219,"Wannsee,  Berlin (14109)",107
Wannsee, Berlin (14109),890.000 8.900,5 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/5b19ebfe-d8d7-4cce-b1cf-d9f455595a2a,1219,"Wannsee,  Berlin (14109)",107
Nikolassee, Berlin (14129),890.000 8.900,5 Zimmer,100 m²,100 m² Grundstuck,https://www.immowelt.de/expose/45b4711b-66cc-4991-8c04-f7325c0b9ae6,1219,"Nikolassee,  Berlin (14129)",156
Moabit, Berlin (10557),799.000 12.090,2 Zimmer,"66,1 m²",1. Geschoss,https://www.immowelt.de/expose/0afb21a5-5ad8-40b8-958f-8644803adc3a,1219,"Moabit,  Berlin (10557)",1001
WeiÃŸensee, Berlin (13088),186.150 8.500,1 Zimmer,"21,9 m²",frei ab sofort,https://www.immowelt.de/expose/037fbe37-67c9-4c34-87b5-5031011a127c,1219,"WeiÃŸensee,  Berlin (13088)",0
Rahnsdorf, Berlin / Rahnsdorf (12589),2.595.000 7.134,"7,5 Zimmer","363,7 m²",1.715 m² Grundstuck,https://www.immowelt.de/expose/d9de247e-1531-4a58-9593-5a8e5e2888c0,1219,"Rahnsdorf,  Berlin / Rahnsdorf (12589)",26
NeukÃ¶lln, Berlin (12059),245.000 6.203,2 Zimmer,"39,5 m²",1. Geschoss,https://www.immowelt.de/expose/f905494b-6d70-437c-86a2-f0a9249c488f,1219,"NeukÃ¶lln,  Berlin (12059)",0
Rosenthal, Berlin / Rosenthal (13158),215.000 3.853,2 Zimmer,"55,8 m²",1. Geschoss,https://www.immowelt.de/expose/15985fa2-7d72-49a9-8465-b5b917140ca3,1219,"Rosenthal,  Berlin / Rosenthal (13158)",131
Karow, Berlin (13125),490.000 1.153,21 Zimmer,425 m²,924 m² Grundstuck,https://www.immowelt.de/expose/2b09419a-7363-4d2a-8f5f-66e96b8efa92,1219,"Karow,  Berlin (13125)",99
OranienstraÃŸe 99, Kreuzberg (10969),499.000 6.992,3 Zimmer,"71,4 m²",1. Geschoss,https://www.immowelt.de/expose/2cb02c29-1d55-49b5-8a8b-b5fdffbf8355,1219,"OranienstraÃŸe 99,  Kreuzberg (10969)",0
NiederschÃ¶nhausen, Berlin (13156),349.000 4.205,2 Zimmer,83 m²,5. Geschoss,https://www.immowelt.de/expose/556c2a3e-1e15-4127-9645-6a1c3980bbeb,1219,"NiederschÃ¶nhausen,  Berlin (13156)",0
Kreuzberg, Berlin (10963),595.000 5.265,3 Zimmer,113 m²,Unknown,https://www.immowelt.de/expose/f549a667-32de-422b-b543-c281fb18e282,1219,"Kreuzberg,  Berlin (10963)",846
Buckow, Berlin (12353),259.000 3.481,3 Zimmer,"74,4 m²",EG,https://www.immowelt.de/expose/8b8f42ca-66b3-48ef-907a-0dcdf56e79f3,1219,"Buckow,  Berlin (12353)",184
KonradshÃ¶he, Berlin (13505),345.000 4.313,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/46072fdd-1c36-48ac-9af1-a5a29f182708,1219,"KonradshÃ¶he,  Berlin (13505)",0
Lichterfelde, Berlin / Steglitz-Zehlendorf (12209),695.000 4.860,4 Zimmer,143 m²,Unknown,https://www.immowelt.de/expose/2f120a2d-b868-43c9-96ad-6d36d1a76792,1219,"Lichterfelde,  Berlin / Steglitz-Zehlendorf (12209)",177
Mitte, Berlin (10115),359.000 8.513,2 Zimmer,"42,2 m²",6. Geschoss,https://www.immowelt.de/expose/f5c76c94-d274-47ce-9a6c-e5e733a4c275,1219,"Mitte,  Berlin (10115)",773
Lichterfelde, Berlin (14167),1.390.000 3.263,426 m²,972 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9b975785-f154-4dce-9b94-e679338e345e,1219,"Lichterfelde,  Berlin (14167)",177
Beuthener StraÃŸe 34A, Berlin (13125),500.000 3.333,5 Zimmer,150 m²,493 m² Grundstuck,https://www.immowelt.de/expose/1b108c15-f62a-4d50-ac72-ebf465070e95,1219,"Beuthener StraÃŸe 34A,  Berlin (13125)",0
Wilmersdorf, Berlin (10717),Preis auf Anfrage,2 Zimmer,45 m²,1. Geschoss,https://www.immowelt.de/expose/20354c99-6f20-4459-8ddd-cba9e102e2b5,1219,"Wilmersdorf,  Berlin (10717)",720
Lichterfelde, Berlin (12207),548.000 4.341,3 Zimmer,"126,3 m²",3. Geschoss,https://www.immowelt.de/expose/88e2bc81-918f-4cc2-bfb8-0d752db71624,1219,"Lichterfelde,  Berlin (12207)",177
Wilhelmstadt, Berlin (13593),590.000 4.538,5 Zimmer,130 m²,403 m² Grundstuck,https://www.immowelt.de/expose/ca7b9120-71c3-46f0-8fcf-7d205a4eb972,1219,"Wilhelmstadt,  Berlin (13593)",215
Mitte, Berlin (10179),545.000 7.569,2 Zimmer,72 m²,3. Geschoss,https://www.immowelt.de/expose/58e236c5-5e0f-48f1-abaf-2b2b81016133,1219,"Mitte,  Berlin (10179)",773
Rudolf-Schwarz-StraÃŸe 11, Berlin (10407),300.000 3.771,3 Zimmer,"79,6 m²",1. Geschoss,https://www.immowelt.de/expose/4d094f4b-1e03-4a56-b8bd-bedc8a0f0f3c,1219,"Rudolf-Schwarz-StraÃŸe 11,  Berlin (10407)",0
Bundesallee 111, Berlin (12161),265.000 4.549,2 Zimmer,"58,3 m²",EG,https://www.immowelt.de/expose/9e7ba823-889a-4be9-8da0-9e53a72f43d1,1219,"Bundesallee 111,  Berlin (12161)",945
HandjerystraÃŸe 36, Berlin (12489),170.000 4.537,1 Zimmer,"37,5 m²",1. Geschoss,https://www.immowelt.de/expose/adb1dffe-e01a-4d13-82b1-7fa9c28f3c79,1219,"HandjerystraÃŸe 36,  Berlin (12489)",0
Joachim-Friedrich-Str. 9, Berlin (10711),799.000 7.051,4 Zimmer,"113,3 m²",3. Geschoss,https://www.immowelt.de/expose/e2c46d67-09af-4ba0-ac10-bfec2e8ed983,1219,"Joachim-Friedrich-Str. 9,  Berlin (10711)",571
Mariendorf, Berlin (12105),295.000 4.097,2 Zimmer,72 m²,EG,https://www.immowelt.de/expose/2f52ed95-580e-4fe4-bfd1-54ede5210ede,1219,"Mariendorf,  Berlin (12105)",433
Bossestr. 9, Berlin (10245),999.900 7.861,"4,5 Zimmer","127,2 m²",5. Geschoss,https://www.immowelt.de/expose/41480088-43d5-4d9e-a14b-005088f2fa52,1219,"Bossestr. 9,  Berlin (10245)",536
Bossestr. 9, Berlin (10245),785.000 8.036,3 Zimmer,"97,7 m²",5. Geschoss,https://www.immowelt.de/expose/bf9eeeaf-9cce-4e42-b5fd-25dc24d850f8,1219,"Bossestr. 9,  Berlin (10245)",536
Barstr. 31, Berlin (10713),299.000 6.150,1 Zimmer,"48,6 m²",3. Geschoss,https://www.immowelt.de/expose/1c83f8ec-3087-4516-9e75-8208a7363f4c,1219,"Barstr. 31,  Berlin (10713)",453
Steglitz, Berlin (12167),370.000 5.286,"3,5 Zimmer",70 m²,Unknown,https://www.immowelt.de/expose/94e76259-d871-419b-82e9-4739a223b1c3,1219,"Steglitz,  Berlin (12167)",1036
WeiÃŸensee, Berlin (13088),734.412 8.403,4 Zimmer,"87,4 m²",45 m² Grundstuck,https://www.immowelt.de/expose/e3f074ea-2244-431f-9c9f-b968da3a84b6,1219,"WeiÃŸensee,  Berlin (13088)",0
Hermsdorf, Berlin (13467),200.000 4.054,2 Zimmer,"49,3 m²",frei ab sofort,https://www.immowelt.de/expose/9ec5fa85-6667-45a4-911c-32175091b93e,1219,"Hermsdorf,  Berlin (13467)",223
Heiligensee, Berlin (13503),989.000 4.396,8 Zimmer,225 m²,793 m² Grundstuck,https://www.immowelt.de/expose/9d9c143f-66c2-4c9d-ba64-9d5ec275b79c,1219,"Heiligensee,  Berlin (13503)",52
Mahlsdorf, Berlin (12623),658.000 3.104,8 Zimmer,212 m²,1.112 m² Grundstuck,https://www.immowelt.de/expose/0decf325-99f1-4be9-98d2-e6f8c125e1be,1219,"Mahlsdorf,  Berlin (12623)",336
Grunewald, Berlin (14193),1.900.000 13.571,4 Zimmer,140 m²,1. Geschoss,https://www.immowelt.de/expose/687ac854-6f4f-45bb-b3fb-6a36c3012188,1219,"Grunewald,  Berlin (14193)",129
Charlottenburg, Berlin (10587),450.000 5.488,2 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/11725925-76a1-44e2-a88e-dc88e70e9929,1219,"Charlottenburg,  Berlin (10587)",1343
Charlottenburg, Berlin (10587),1.549.000 15.337,3 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/0cd45a50-fb20-476c-946a-46dc6efbfabf,1219,"Charlottenburg,  Berlin (10587)",1343
Friedrichshain, Berlin (10243),649.000 10.222,2 Zimmer,"63,5 m²",frei ab 01.03.2025,https://www.immowelt.de/expose/15474708-7ec3-4139-bb5c-666c66d6ab6b,1219,"Friedrichshain,  Berlin (10243)",1098
WeiÃŸensee, Berlin (13088),436.914 8.100,2 Zimmer,"53,9 m²",frei ab sofort,https://www.immowelt.de/expose/76dbe71c-6749-492b-a880-9b38e10b224d,1219,"WeiÃŸensee,  Berlin (13088)",0
Halensee, Berlin (10711),279.000 5.580,2 Zimmer,50 m²,EG,https://www.immowelt.de/expose/96da43fa-bd23-43b0-8f7e-a92a9f59b81e,1219,"Halensee,  Berlin (10711)",410
WeiÃŸensee, Berlin (13088),799.000 7.621,5 Zimmer,"104,8 m²",EG,https://www.immowelt.de/expose/5cccf007-f65a-4743-b55e-6b3536c08dac,1219,"WeiÃŸensee,  Berlin (13088)",0
KÃ¶penick, Berlin (12559),249.000 5.533,3 Zimmer,45 m²,365 m² Grundstuck,https://www.immowelt.de/expose/1fee13e5-0b95-428e-aa17-a7828122ec0e,1219,"KÃ¶penick,  Berlin (12559)",0
Staaken, Berlin (13591),135.000 2.488,2 Zimmer,"54,3 m²",4. Geschoss,https://www.immowelt.de/expose/9d340df5-375c-43ac-8d1b-c18f9f339895,1219,"Staaken,  Berlin (13591)",146
FranzÃ¶sisch Buchholz, Berlin (13089),550.000 4.167,4 Zimmer,132 m²,521 m² Grundstuck,https://www.immowelt.de/expose/e42e4247-80c4-4cd4-9fe0-aa04ad766f98,1219,"FranzÃ¶sisch Buchholz,  Berlin (13089)",0
Wedding, Berlin-Wedding (13353),285.000 4.672,2 Zimmer,61 m²,4. Geschoss,https://www.immowelt.de/expose/25bae6e1-f58a-4a78-89de-7894170fd553,1219,"Wedding,  Berlin-Wedding (13353)",960
Friedenau, Berlin (12159),Preis auf Anfrage,3 Zimmer,66 m²,2. Geschoss,https://www.immowelt.de/expose/fdf41d36-4a17-4a4f-b970-baf6b8b18a55,1219,"Friedenau,  Berlin (12159)",674
Steglitz, Berlin (12167),330.000 5.077,3 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/3483111f-17b0-4d7a-9d0c-389ae32154ef,1219,"Steglitz,  Berlin (12167)",1036
LutzowstraÃŸe 73, Berlin (10785),1.999.000 10.147,4 Zimmer,197 m²,5. Geschoss,https://www.immowelt.de/expose/7b05397c-aca9-4ebb-8560-011990af7f35,1219,"LutzowstraÃŸe 73,  Berlin (10785)",0
Kaulsdorf, Berlin (12621),749.000 6.162,4 Zimmer,"121,6 m²",580 m² Grundstuck,https://www.immowelt.de/expose/e691e5fa-d201-4901-8085-3b9f023842b9,1219,"Kaulsdorf,  Berlin (12621)",262
Mitte, Berlin (13403),449.000 4.677,3 Zimmer,96 m²,EG,https://www.immowelt.de/expose/7fde40bc-6adc-46b0-8b13-34ec001c2d43,1219,"Mitte,  Berlin (13403)",773
Waidmannslust, Berlin (13469),369.000 3.824,2 Zimmer,"96,5 m²",4. Geschoss,https://www.immowelt.de/expose/8dbf26ee-2ece-48f9-a98b-379ed6fae956,1219,"Waidmannslust,  Berlin (13469)",243
Zehlendorf, Berlin (14165),299.000 4.823,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/46b2549c-20b1-4cfd-8a51-de03d8a5d9f6,1219,"Zehlendorf,  Berlin (14165)",409
Schmargendorf, Berlin-Schmargendorf (14193),398.000 6.035,"2,5 Zimmer",66 m²,EG,https://www.immowelt.de/expose/33168c31-fdab-4146-9053-496ba8a941dd,1219,"Schmargendorf,  Berlin-Schmargendorf (14193)",233
SchÃ¶neberg, Berlin (12157),569.500 6.286,3 Zimmer,"90,6 m²",EG,https://www.immowelt.de/expose/c1f28587-88da-4c0d-be9c-a3939cd31ef3,1219,"SchÃ¶neberg,  Berlin (12157)",0
Wannsee, Berlin (14109),1.299.000 6.873,5 Zimmer,189 m²,3. Geschoss,https://www.immowelt.de/expose/ba27921a-5385-40d9-971f-6c5c6c3ccd48,1219,"Wannsee,  Berlin (14109)",107
Zehlendorf, Berlin (14169),329.000 4.271,4 Zimmer,77 m²,3. Geschoss,https://www.immowelt.de/expose/1f415686-3633-49dc-9c96-5afd16cc7989,1219,"Zehlendorf,  Berlin (14169)",409
Tegel, Berlin - Tegel (13509),664.950 5.732,3 Zimmer,116 m²,804 m² Grundstuck,https://www.immowelt.de/expose/6cbf0986-63e1-41cd-b01a-dcf6f42f4659,1219,"Tegel,  Berlin - Tegel (13509)",466
Steglitz, Berlin (12169),304.000 4.406,3 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/7ee825f6-a4b7-4245-9667-5ed34dac1bbc,1219,"Steglitz,  Berlin (12169)",1036
Prenzlauer Berg, Berlin (10437),1.595.000 8.529,5 Zimmer,187 m²,5. Geschoss,https://www.immowelt.de/expose/2dc035f1-31ee-4a61-9a45-981c849002a7,1219,"Prenzlauer Berg,  Berlin (10437)",839
Buckow, Berlin / Buckow (12349),539.000 5.390,4 Zimmer,100 m²,809 m² Grundstuck,https://www.immowelt.de/expose/efdb0db6-1b4b-4c15-b3a8-8896afe7ae59,1219,"Buckow,  Berlin / Buckow (12349)",199
KurfurstenstraÃŸe 43, Berlin (10785),440.000 9.190,2 Zimmer,"47,9 m²",1. Geschoss,https://www.immowelt.de/expose/044f20e8-b1d3-471a-8631-7d6cfd2b406c,1219,"KurfurstenstraÃŸe 43,  Berlin (10785)",0
Bohnsdorf, Berlin (12526),99.900 961,5 Zimmer,104 m²,690 m² Grundstuck,https://www.immowelt.de/expose/a6ae8591-2e87-4595-b3a5-cfc81c35bedb,1219,"Bohnsdorf,  Berlin (12526)",98
Kladow, Berlin-Kladow (14089),416.000 3.104,3 Zimmer,134 m²,Unknown,https://www.immowelt.de/expose/e8b50118-9eb0-4c3c-93af-bbdb588766c0,1219,"Kladow,  Berlin-Kladow (14089)",218
Steglitz, Berlin (14195),1.800.000 9.000,5 Zimmer,200 m²,760 m² Grundstuck,https://www.immowelt.de/expose/bb1faa67-1049-4638-a5e9-205b97345c22,1219,"Steglitz,  Berlin (14195)",1036
Friedrichshain, Berlin (10245),409.999 5.256,2 Zimmer,78 m²,4. Geschoss,https://www.immowelt.de/expose/4de42b85-2724-4938-bac3-989af3bcbdbe,1219,"Friedrichshain,  Berlin (10245)",1098
NeukÃ¶lln, Berlin (12047),395.000 5.296,2 Zimmer,"74,6 m²",4. Geschoss,https://www.immowelt.de/expose/78ea80e0-5ffe-4143-83b9-c4afe6181c7f,1219,"NeukÃ¶lln,  Berlin (12047)",0
Alt-HohenschÃ¶nhausen, Berlin (13053),370.000 7.143,"2,5 Zimmer",63 m²,455 m² Grundstuck,https://www.immowelt.de/expose/8f971119-e092-4211-8660-6d3ddcd2689c,1219,"Alt-HohenschÃ¶nhausen,  Berlin (13053)",0
Wilmersdorf, Berlin (10707),1.280.000 8.000,4 Zimmer,160 m²,3. Geschoss,https://www.immowelt.de/expose/62b2dff2-8f00-486f-a7af-3959a740fc93,1219,"Wilmersdorf,  Berlin (10707)",720
Wilmersdorf, Berlin (10707),2.100.000 10.000,5 Zimmer,210 m²,3. Geschoss,https://www.immowelt.de/expose/4b84904c-4469-42fc-a83c-979daa84f9c2,1219,"Wilmersdorf,  Berlin (10707)",720
Wilmersdorf, Berlin (10707),3.380.000 9.135,9 Zimmer,370 m²,3. Geschoss,https://www.immowelt.de/expose/a107a1fc-b3a3-4852-9c70-1d47f3ef5a76,1219,"Wilmersdorf,  Berlin (10707)",720
Prenzlauer Berg, Berlin (10407),195.000 2.698,3 Zimmer,"72,3 m²",EG,https://www.immowelt.de/expose/36ad473c-5077-4c79-a269-f1c9f50422ea,1219,"Prenzlauer Berg,  Berlin (10407)",839
Johannisthal, Berlin-Treptow (12487),489.000 4.657,4 Zimmer,105 m²,300 m² Grundstuck,https://www.immowelt.de/expose/bf26f1d8-36d2-4c13-8b8e-cab49ecc4f5f,1219,"Johannisthal,  Berlin-Treptow (12487)",105
Mainzer StraÃŸe 16, Berlin (10715),339.000 4.086,3 Zimmer,83 m²,3. Geschoss,https://www.immowelt.de/expose/0ee6c3d8-02e4-42bc-b666-0f333d21cb90,1219,"Mainzer StraÃŸe 16,  Berlin (10715)",0
Mariendorf, Berlin (12109),279.000 3.444,3 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/822848a0-c31a-48f1-9c0d-194a947af499,1219,"Mariendorf,  Berlin (12109)",433
Pestalozzistr 36, Berlin (10627),265.000 6.119,1 Zimmer,"43,3 m²",5. Geschoss,https://www.immowelt.de/expose/43ca801d-789e-486f-bfa5-19803ddc655f,1219,"Pestalozzistr 36,  Berlin (10627)",1428
Schillerpromenade 2, Berlin (12459),559.000 7.265,3 Zimmer,"76,9 m²",4. Geschoss,https://www.immowelt.de/expose/86ff6048-73df-414c-aa99-46e08918754f,1219,"Schillerpromenade 2,  Berlin (12459)",413
Dahlem, Berlin (14195),1.500.000 7.772,6 Zimmer,193 m²,Unknown,https://www.immowelt.de/expose/5fcd1681-0698-4122-87a8-72f7ecb693b0,1219,"Dahlem,  Berlin (14195)",209
Hakenfelde, Berlin (13587),125.000 3.788,1 Zimmer,33 m²,Unknown,https://www.immowelt.de/expose/a6a59a72-bdb3-4b1a-9b96-ac4324cf77ea,1219,"Hakenfelde,  Berlin (13587)",102
Schmargendorf, Berlin (14199),735.000 5.615,4 Zimmer,"130,9 m²",1. Geschoss,https://www.immowelt.de/expose/3827b656-44e2-4b23-b71e-7492f9487cd3,1219,"Schmargendorf,  Berlin (14199)",321
Steglitz, Berlin (12157),359.000 5.698,2 Zimmer,63 m²,2. Geschoss,https://www.immowelt.de/expose/75ca74dc-28ba-4703-ba9b-95667d181727,1219,"Steglitz,  Berlin (12157)",1036
WÃ¶hlertstraÃŸe 8, Berlin (10115),2.950.000 11.346,5 Zimmer,260 m²,5. Geschoss,https://www.immowelt.de/expose/cfa4a63f-458c-49d5-affb-33f76a4a9005,1219,"WÃ¶hlertstraÃŸe 8,  Berlin (10115)",0
Charlottenburg, Berlin (10627),174.000 4.971,1 Zimmer,35 m²,6. Geschoss,https://www.immowelt.de/expose/0e5e46e6-5a01-4ec6-9c6b-a30986b200cd,1219,"Charlottenburg,  Berlin (10627)",1343
Zehlendorf, Berlin / SchÃ¶now (14167),429.000 6.129,3 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/07a3c34c-8be2-4310-ba82-203124330af2,1219,"Zehlendorf,  Berlin / SchÃ¶now (14167)",0
Lankwitz, Berlin (12247),399.000 5.694,2 Zimmer,"70,1 m²",Unknown,https://www.immowelt.de/expose/0f897699-7a1e-41eb-8b74-8eaabedcbdd4,1219,"Lankwitz,  Berlin (12247)",325
Rudow, Berlin (12355),899.000 6.451,4 Zimmer,"139,4 m²",847 m² Grundstuck,https://www.immowelt.de/expose/fd2c994a-fde4-4e55-9792-325157b47891,1219,"Rudow,  Berlin (12355)",391
