Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Augustinviertel, Ingolstadt (85053),698.000 4.986,5 Zimmer,140 m²,684 m² Grundstuck,https://www.immowelt.de/expose/afab463b-ab3b-47c5-a606-4e4bc8fb254e,4067,"Augustinviertel,  Ingolstadt (85053)",196
Ringsee, Ingolstadt (85053),2.380.000 2.960,804 m²,2.084 m² Grundstuck,Unknown,https://www.immowelt.de/expose/73619a2f-e10d-42e6-b79a-e164cb9a3e90,4067,"Ringsee,  Ingolstadt (85053)",138
Friedrichshofen, Ingolstadt (85049),575.000 4.389,5 Zimmer,131 m²,139 m² Grundstuck,https://www.immowelt.de/expose/2823f32d-ce9d-40bb-a068-7ebd4b8b48ea,4067,"Friedrichshofen,  Ingolstadt (85049)",192
Im FreihÃ¶fl, Ingolstadt (85057),329.000 4.446,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/d014f5ec-c82d-4c4a-9f31-33e85c5f6d73,4067,"Im FreihÃ¶fl,  Ingolstadt (85057)",0
Etting - West, Ingolstadt (85055),Preis auf Anfrage,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/b9488426-b9c3-4230-9702-3c40105b66ca,4067,"Etting - West,  Ingolstadt (85055)",56
Etting - West, Ingolstadt (85055),Preis auf Anfrage,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/61c11b06-aa51-49e6-80c8-1e1cbe76d45b,4067,"Etting - West,  Ingolstadt (85055)",56
Antonviertel, Ingolstadt (85051),159.000 3.180,2 Zimmer,50 m²,1. Geschoss,https://www.immowelt.de/expose/60622a30-537e-4718-b30b-93bb066ec6a2,4067,"Antonviertel,  Ingolstadt (85051)",269
Altstadt - Sudwest, Ingolstadt (85049),Preis auf Anfrage,300 m²,440 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3c7cd8ec-4fa0-40ad-8661-de5527f44425,4067,"Altstadt - Sudwest,  Ingolstadt (85049)",342
Hundszell, Ingolstadt / Hundszell (85051),500.000 3.289,5 Zimmer,152 m²,532 m² Grundstuck,https://www.immowelt.de/expose/b44d588b-c0eb-4d8e-abd5-158ca30141f4,4067,"Hundszell,  Ingolstadt / Hundszell (85051)",138
Schlachthofviertel, Ingolstadt (85055),249.000 4.293,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/93b85ebc-546f-477c-b833-076c2dea30c2,4067,"Schlachthofviertel,  Ingolstadt (85055)",253
Nurnberger Str. 87, Ingolstadt (85055),279.000 7.750,2 Zimmer,36 m²,Unknown,https://www.immowelt.de/expose/cbfd79a7-b934-454e-8faf-d6c4283d9b98,4067,"Nurnberger Str. 87,  Ingolstadt (85055)",248
Mullerbadsiedlung, Ingolstadt (85055),423.000 3.991,4 Zimmer,106 m²,232 m² Grundstuck,https://www.immowelt.de/expose/215ebebb-1a83-427b-8d73-45c236b71f5a,4067,"Mullerbadsiedlung,  Ingolstadt (85055)",168
Etting - West, Ingolstadt (85055),777.000 6.428,4 Zimmer,"120,9 m²",395 m² Grundstuck,https://www.immowelt.de/expose/268060d0-6b95-49da-a082-062bcab0313f,4067,"Etting - West,  Ingolstadt (85055)",56
Irgertsheim, Ingolstadt (85049),848.900 5.102,5 Zimmer,"166,4 m²",610 m² Grundstuck,https://www.immowelt.de/expose/66453f13-fcc8-4fae-a91b-08928784cbad,4067,"Irgertsheim,  Ingolstadt (85049)",26
Irgertsheim, Ingolstadt (85049),882.900 4.857,6 Zimmer,"181,8 m²",610 m² Grundstuck,https://www.immowelt.de/expose/256358cb-161f-49a7-8a3f-529f736d9e27,4067,"Irgertsheim,  Ingolstadt (85049)",26
Irgertsheim, Ingolstadt (85049),834.900 5.668,5 Zimmer,"147,3 m²",610 m² Grundstuck,https://www.immowelt.de/expose/b248a7f8-d4f0-44dd-b6d1-5254f75e96de,4067,"Irgertsheim,  Ingolstadt (85049)",26
Feldkirchen, Ingolstadt (85055),718.900 4.313,4 Zimmer,"166,7 m²",470 m² Grundstuck,https://www.immowelt.de/expose/78c7ec9a-4f0a-4ec0-ba77-2954c9b1ba20,4067,"Feldkirchen,  Ingolstadt (85055)",72
Feldkirchen, Ingolstadt (85055),630.900 4.404,5 Zimmer,"143,3 m²",470 m² Grundstuck,https://www.immowelt.de/expose/cdbe6d76-bab3-4833-9094-cab5367339b9,4067,"Feldkirchen,  Ingolstadt (85055)",72
Unterhaunstadt, Ingolstadt (85057),979.900 4.131,7 Zimmer,"237,2 m²",600 m² Grundstuck,https://www.immowelt.de/expose/e95445a5-afcd-4990-8bee-66ab2fe5555d,4067,"Unterhaunstadt,  Ingolstadt (85057)",108
Unterhaunstadt, Ingolstadt (85057),569.900 4.624,4 Zimmer,"123,2 m²",300 m² Grundstuck,https://www.immowelt.de/expose/81676b8a-20a5-4d69-9366-0d541c54ad33,4067,"Unterhaunstadt,  Ingolstadt (85057)",108
Unterhaunstadt, Ingolstadt (85057),1.039.500 4.585,8 Zimmer,"226,7 m²",600 m² Grundstuck,https://www.immowelt.de/expose/66a2eb20-55c7-4c6a-86bb-4d1f6860a4c8,4067,"Unterhaunstadt,  Ingolstadt (85057)",108
BrunellenstraÃŸe 8, Ingolstadt (85055),459.500 5.719,3 Zimmer,"80,3 m²",Unknown,https://www.immowelt.de/expose/91348b64-bb8e-4306-9312-0c09126a9589,4067,"BrunellenstraÃŸe 8,  Ingolstadt (85055)",0
BrunellenstraÃŸe 6, Ingolstadt (85055),399.000 5.779,3 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/776a7a7a-7d81-4e37-b207-9fb5e191ed48,4067,"BrunellenstraÃŸe 6,  Ingolstadt (85055)",0
Richard-Strauss-StraÃŸe, Ingolstadt (85057),554.475 4.951,4 Zimmer,112 m²,223 m² Grundstuck,https://www.immowelt.de/expose/758dcf03-bbc4-4684-a4a5-62c53f71bbfc,4067,"Richard-Strauss-StraÃŸe,  Ingolstadt (85057)",0
Richard-Strauss-StraÃŸe, Ingolstadt (85057),810.000 5.786,4 Zimmer,140 m²,447 m² Grundstuck,https://www.immowelt.de/expose/2c055916-95c1-4dd8-9107-901d015f009d,4067,"Richard-Strauss-StraÃŸe,  Ingolstadt (85057)",0
Altstadt - Sudwest, Ingolstadt (85049),219.000 4.563,2 Zimmer,48 m²,2. Geschoss,https://www.immowelt.de/expose/349142e3-c184-4326-88f7-27489e56474e,4067,"Altstadt - Sudwest,  Ingolstadt (85049)",342
SchrÃ¶plerstraÃŸe 46 - Whg. 3, Ingolstadt (85053),538.000 6.329,4 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/0eb43115-bdac-4a79-ac14-80d2edf35b2d,4067,"SchrÃ¶plerstraÃŸe 46 - Whg. 3,  Ingolstadt (85053)",0
SchrÃ¶plerstraÃŸe 46 - Whg. 1, Ingolstadt (85053),548.000 6.447,3 Zimmer,85 m²,EG,https://www.immowelt.de/expose/ca2330e1-d676-440a-b3e5-51907132547f,4067,"SchrÃ¶plerstraÃŸe 46 - Whg. 1,  Ingolstadt (85053)",0
SchrÃ¶plerstraÃŸe 46 - Whg. 6, Ingolstadt (85053),447.000 6.296,"2,5 Zimmer",71 m²,2. Geschoss,https://www.immowelt.de/expose/ab96e545-9096-4952-9dd1-ab2651201116,4067,"SchrÃ¶plerstraÃŸe 46 - Whg. 6,  Ingolstadt (85053)",0
Unterbrunnenreuth, Ingolstadt (85051),489.000 4.445,5 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/396ebf68-bf5d-484f-89bb-c7c934d3a916,4067,"Unterbrunnenreuth,  Ingolstadt (85051)",66
Unterbrunnenreuth, Ingolstadt (85051),489.000 4.445,5 Zimmer,110 m²,198 m² Grundstuck,https://www.immowelt.de/expose/435d511a-6fc3-4e74-b58a-733fc2c9d00b,4067,"Unterbrunnenreuth,  Ingolstadt (85051)",66
Piusviertel, Ingolstadt (85057),114.900 2.946,1 Zimmer,39 m²,Unknown,https://www.immowelt.de/expose/eab69a13-148c-4ab1-89b5-5d122cd0bd7f,4067,"Piusviertel,  Ingolstadt (85057)",357
Konradviertel, Ingolstadt (85055),225.000 4.442,2 Zimmer,"50,7 m²",1. Geschoss,https://www.immowelt.de/expose/4a9fec43-2060-4070-9c47-ec359b5c7baf,4067,"Konradviertel,  Ingolstadt (85055)",144
Am Wasserwerk, Ingolstadt (85055),249.000 3.037,"3,5 Zimmer",82 m²,Unknown,https://www.immowelt.de/expose/59c1b82d-fef9-452e-bebc-2db70f75855b,4067,"Am Wasserwerk,  Ingolstadt (85055)",207
Bahnhofsviertel, Ingolstadt (85051),298.000 4.656,3 Zimmer,64 m²,2. Geschoss,https://www.immowelt.de/expose/a471c1a2-8327-4403-981e-813bd5ef86a3,4067,"Bahnhofsviertel,  Ingolstadt (85051)",246
Altstadt - Nordost, Ingolstadt (85049),299.000 3.738,3 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/575012c6-98b5-41bc-b3a4-33281627761f,4067,"Altstadt - Nordost,  Ingolstadt (85049)",532
MercystraÃŸe, Ingolstadt (85051),225.000 4.100,2 Zimmer,51 m²,Unknown,https://www.immowelt.de/expose/690a656f-fd13-40a4-a136-2d28e077db0a,4067,"MercystraÃŸe,  Ingolstadt (85051)",0
Kothau, Ingolstadt (85053),498.000 5.188,4 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/a06eedcf-2212-4c86-8c4c-200da2920f78,4067,"Kothau,  Ingolstadt (85053)",91
Zeppelinstr., Ingolstadt (85051),1.150.000 7.823,4 Zimmer,147 m²,490 m² Grundstuck,https://www.immowelt.de/expose/27a5ba9a-e55b-4a80-9fa2-8f3080b54f78,4067,"Zeppelinstr.,  Ingolstadt (85051)",192
Oberbrunnenreuth, Ingolstadt (85051),529.000 6.213,3 Zimmer,"85,2 m²",2. Geschoss,https://www.immowelt.de/expose/ec2ff894-a3c6-4045-89e4-05cc9ee37c9c,4067,"Oberbrunnenreuth,  Ingolstadt (85051)",95
Oberbrunnenreuth, Ingolstadt (85051),436.000 6.209,2 Zimmer,"70,2 m²",1. Geschoss,https://www.immowelt.de/expose/4f3720b3-b023-48a8-8273-066748897986,4067,"Oberbrunnenreuth,  Ingolstadt (85051)",95
Oberbrunnenreuth, Ingolstadt (85051),645.000 6.146,4 Zimmer,"104,9 m²",EG,https://www.immowelt.de/expose/58ac8bc6-7050-4ed7-9e62-743ff3bdca3f,4067,"Oberbrunnenreuth,  Ingolstadt (85051)",95
Oberbrunnenreuth, Ingolstadt (85051),634.650 6.128,4 Zimmer,"103,6 m²",EG,https://www.immowelt.de/expose/7b5cfa83-cff9-4eae-9e83-da838260af02,4067,"Oberbrunnenreuth,  Ingolstadt (85051)",95
Altstadt - Nordwest, Ingolstadt (85055),691.719 5.321,4 Zimmer,130 m²,436 m² Grundstuck,https://www.immowelt.de/expose/f263fd1d-20f8-4976-af05-6d62b590070d,4067,"Altstadt - Nordwest,  Ingolstadt (85055)",526
Altstadt - Nordwest, Ingolstadt (85055),691.719 5.321,4 Zimmer,130 m²,436 m² Grundstuck,https://www.immowelt.de/expose/ebf6d544-cb22-451b-9f14-2cd086e6bd4c,4067,"Altstadt - Nordwest,  Ingolstadt (85055)",526
Oberhaunstadt, Ingolstadt (85055),Preis auf Anfrage,8 Zimmer,276 m²,764 m² Grundstuck,https://www.immowelt.de/expose/7fa36f90-f5ac-44b6-9571-d0b91979b50d,4067,"Oberhaunstadt,  Ingolstadt (85055)",93
Kothau, Ingolstadt (85053),950.000 3.455,8 Zimmer,275 m²,811 m² Grundstuck,https://www.immowelt.de/expose/20404fee-d21c-4825-906a-0ee1526c8f46,4067,"Kothau,  Ingolstadt (85053)",91
Zuchering - Nord, Ingolstadt (85051),427.000 6.193,2 Zimmer,69 m²,frei ab sofort,https://www.immowelt.de/expose/9f5ad065-5659-4218-b4d4-574cfa86a92f,4067,"Zuchering - Nord,  Ingolstadt (85051)",88
Zuchering - Nord, Ingolstadt (85051),427.000 6.199,2 Zimmer,"68,9 m²",frei ab sofort,https://www.immowelt.de/expose/de51d24f-21a3-4750-b009-83cf016aa111,4067,"Zuchering - Nord,  Ingolstadt (85051)",88
Unterhaunstadt, Ingolstadt (85055),220.000 4.314,"2,5 Zimmer",51 m²,2. Geschoss,https://www.immowelt.de/expose/525713e6-84cc-4200-8836-93e0cb952c75,4067,"Unterhaunstadt,  Ingolstadt (85055)",108
Kurt-Huber-Str. 42, Ingolstadt (85055),525.000 6.379,3 Zimmer,"82,3 m²",1. Geschoss,https://www.immowelt.de/expose/26667ffe-efd9-45c9-8347-1d31d2123d5a,4067,"Kurt-Huber-Str. 42,  Ingolstadt (85055)",123
Kurt-Huber-Str. 42, Ingolstadt (85055),454.900 6.380,"2,5 Zimmer","71,3 m²",EG,https://www.immowelt.de/expose/77a84c70-066e-46a2-b191-5d52f9cbcf47,4067,"Kurt-Huber-Str. 42,  Ingolstadt (85055)",123
Erlenweg 4, Ingolstadt (85049),755.000 5.918,4 Zimmer,"127,6 m²",EG,https://www.immowelt.de/expose/7a27fd4a-21b4-441b-bff2-d58981ee1741,4067,"Erlenweg 4,  Ingolstadt (85049)",241
BrunellenstraÃŸe 8, Ingolstadt (85055),522.200 5.899,"2,5 Zimmer","88,5 m²",Unknown,https://www.immowelt.de/expose/44d09230-901f-41e8-9c16-e2ae0f9a28bd,4067,"BrunellenstraÃŸe 8,  Ingolstadt (85055)",0
BrunellenstraÃŸe 8, Ingolstadt (85055),459.500 5.719,3 Zimmer,"80,3 m²",Unknown,https://www.immowelt.de/expose/bf88a352-9f93-4ff2-938a-070f99169208,4067,"BrunellenstraÃŸe 8,  Ingolstadt (85055)",0
BrunellenstraÃŸe 6, Ingolstadt (85055),522.200 5.899,"2,5 Zimmer","88,5 m²",Unknown,https://www.immowelt.de/expose/273c783e-598b-4144-ac91-cf4373e6cd32,4067,"BrunellenstraÃŸe 6,  Ingolstadt (85055)",0
Alt-HaunwÃ¶hr, Ingolstadt / HaunwÃ¶hr (85051),830.000 2.852,12 Zimmer,291 m²,555 m² Grundstuck,https://www.immowelt.de/expose/be2d308e-839e-4a77-849b-84b1e2101134,4067,"Alt-HaunwÃ¶hr,  Ingolstadt / HaunwÃ¶hr (85051)",0
Bahnhofsviertel, Ingolstadt (85051),690.000 5.750,4 Zimmer,120 m²,310 m² Grundstuck,https://www.immowelt.de/expose/4f7c8576-c949-43ab-a8bf-06b0ca7364f3,4067,"Bahnhofsviertel,  Ingolstadt (85051)",246
Brunnhausgasse 1a, Ingolstadt (85049),450.000 5.000,90 m²,42 m² Grundstuck,Unknown,https://www.immowelt.de/expose/0bbf3c94-9d52-4e34-8281-b4ede7ca74a5,4067,"Brunnhausgasse 1a,  Ingolstadt (85049)",400
Gerolfinger StraÃŸe, Ingolstadt (85049),4.500.000 6.720,24 Zimmer,"669,7 m²",880 m² Grundstuck,https://www.immowelt.de/expose/25eafba1-11b8-4c8d-bba1-e40c1e279518,4067,"Gerolfinger StraÃŸe,  Ingolstadt (85049)",0
Am Wasserwerk, Ingolstadt (85055),1.100.000 7.790,4 Zimmer,"141,2 m²",202 m² Grundstuck,https://www.immowelt.de/expose/6b7a09d3-df47-490c-831b-3a15004424ee,4067,"Am Wasserwerk,  Ingolstadt (85055)",207
Nurnberger Str. 87, Ingolstadt (85055),239.500 7.484,2 Zimmer,32 m²,Unknown,https://www.immowelt.de/expose/209b6a07-2f89-49d9-9747-9618a2d79107,4067,"Nurnberger Str. 87,  Ingolstadt (85055)",248
Unsernherrn, Ingolstadt (85051),845.629 5.872,5 Zimmer,144 m²,580 m² Grundstuck,https://www.immowelt.de/expose/dd60c814-4b5a-448e-b923-d5da3e3a5594,4067,"Unsernherrn,  Ingolstadt (85051)",61
Unsernherrn, Ingolstadt (85051),806.218 6.399,4 Zimmer,126 m²,580 m² Grundstuck,https://www.immowelt.de/expose/38f015d3-2be6-41ad-839b-948ceb932d66,4067,"Unsernherrn,  Ingolstadt (85051)",61
Scheinerstr. 20, Ingolstadt (85051),335.000 4.085,4 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/5629fe77-71e9-451c-b0d5-5ab610bd1687,4067,"Scheinerstr. 20,  Ingolstadt (85051)",247
Friedrichshofen, Ingolstadt (85049),538.575 6.450,3 Zimmer,"83,5 m²",1. Geschoss,https://www.immowelt.de/expose/8bead2bd-09e0-4af7-95a7-4c5637ee0bec,4067,"Friedrichshofen,  Ingolstadt (85049)",192
Im FreihÃ¶fl, Ingolstadt (85057),634.000 5.240,5 Zimmer,121 m²,131 m² Grundstuck,https://www.immowelt.de/expose/4c7155d4-2b0c-4cd6-b470-92f8fc0b9aa5,4067,"Im FreihÃ¶fl,  Ingolstadt (85057)",0
VogelfeldstraÃŸe 18, Ingolstadt (85051),735.000 6.862,4 Zimmer,"107,1 m²",207 m² Grundstuck,https://www.immowelt.de/expose/5d2714fd-2421-425f-9ff7-ad72028323db,4067,"VogelfeldstraÃŸe 18,  Ingolstadt (85051)",0
Josephsviertel, Ingolstadt (85055),310.000 3.690,3 Zimmer,84 m²,7. Geschoss,https://www.immowelt.de/expose/5b16595a-5a2f-4dc6-b8f3-1397d83ca221,4067,"Josephsviertel,  Ingolstadt (85055)",0
Gerolfinger StraÃŸe, Ingolstadt (85049),595.000 4.227,3 Zimmer,"140,8 m²",2. Geschoss,https://www.immowelt.de/expose/49ce7a71-e2a6-455d-b4d8-2fa41daa659d,4067,"Gerolfinger StraÃŸe,  Ingolstadt (85049)",0
Piusviertel, Ingolstadt (85057),949.000 4.333,7 Zimmer,219 m²,521 m² Grundstuck,https://www.immowelt.de/expose/13746dda-34cf-4d32-b710-1fd11a2b2f06,4067,"Piusviertel,  Ingolstadt (85057)",357
Eckiusstr, Ingolstadt (85055),1.199.000 6.588,7 Zimmer,182 m²,Unknown,https://www.immowelt.de/expose/23cda858-e6e2-420a-87eb-8fa2e53d1d9c,4067,"Eckiusstr,  Ingolstadt (85055)",398
Alt-HaunwÃ¶hr, Ingolstadt (85051),319.000 5.230,2 Zimmer,61 m²,EG,https://www.immowelt.de/expose/b9a27fc5-5e7c-4ee6-93fa-6e7c777f8711,4067,"Alt-HaunwÃ¶hr,  Ingolstadt (85051)",0
Alt-HaunwÃ¶hr, Ingolstadt (85051),655.000 4.426,6 Zimmer,148 m²,Unknown,https://www.immowelt.de/expose/e76ce691-cd4b-4d99-ba67-86867983c5be,4067,"Alt-HaunwÃ¶hr,  Ingolstadt (85051)",0
HaunwÃ¶hrer Str., Ingolstadt (85051),300.000 3.704,3 Zimmer,81 m²,frei ab sofort,https://www.immowelt.de/expose/e280cca7-e18d-4a77-9e80-b954dff1e83c,4067,"HaunwÃ¶hrer Str.,  Ingolstadt (85051)",0
Hinterangerstr., Ingolstadt (85051),300.000 2.804,4 Zimmer,107 m²,frei ab sofort,https://www.immowelt.de/expose/296c84c9-f15b-4139-a799-fa46b6427935,4067,"Hinterangerstr.,  Ingolstadt (85051)",169
Gaimersheimer Str., Ingolstadt (85057),41.000.000 239.766,5 Zimmer,171 m²,Unknown,https://www.immowelt.de/expose/8fe3a7cb-93c4-4bad-a338-387e9a744a3c,4067,"Gaimersheimer Str.,  Ingolstadt (85057)",342
Feldkirchener StraÃŸe, Ingolstadt (85055),200.000 2.687,3 Zimmer,"74,4 m²",frei ab sofort,https://www.immowelt.de/expose/07aee4fa-371d-4a87-9278-78406b6e8ad3,4067,"Feldkirchener StraÃŸe,  Ingolstadt (85055)",0
HindenburgstraÃŸe, Ingolstadt (85057),200.000 1.379,4 Zimmer,145 m²,frei ab sofort,https://www.immowelt.de/expose/e68492a6-27bc-4c24-a78a-7e384f81e035,4067,"HindenburgstraÃŸe,  Ingolstadt (85057)",0
Ringsee, Ingolstadt (85053),Preis auf Anfrage,8 Zimmer,"151,6 m²",1.015 m² Grundstuck,https://www.immowelt.de/expose/06c7c739-77bd-4d53-8887-e0326b884b11,4067,"Ringsee,  Ingolstadt (85053)",138
Am Wasserwerk, Ingolstadt (85055),399.000 5.637,3 Zimmer,"70,8 m²",Unknown,https://www.immowelt.de/expose/e03e0eb5-ab60-40a5-a2cb-2c3c0ad202ff,4067,"Am Wasserwerk,  Ingolstadt (85055)",207
Ringsee, Ingolstadt (85053),Preis auf Anfrage,8 Zimmer,"151,6 m²",1.015 m² Grundstuck,https://www.immowelt.de/expose/5f74552f-3d43-41bb-a9a9-45643ffcba3f,4067,"Ringsee,  Ingolstadt (85053)",138
Friedrichshofen, Ingolstadt (85049),227.000 4.168,2 Zimmer,"54,5 m²",1. Geschoss,https://www.immowelt.de/expose/a6d7bf7d-c187-46d5-8a69-8b838ffec8cf,4067,"Friedrichshofen,  Ingolstadt (85049)",192
Konradviertel, Ingolstadt (85055),559.000 4.472,4 Zimmer,125 m²,230 m² Grundstuck,https://www.immowelt.de/expose/22958935-4b29-47fc-8d62-884d1ca22975,4067,"Konradviertel,  Ingolstadt (85055)",144
Gaimersheim, Gaimersheim (85080),325.000 3.869,3 Zimmer,84 m²,2. Geschoss,https://www.immowelt.de/expose/97d79b43-fe47-4aef-9bf9-cf58b8a5533d,4067,"Gaimersheim,  Gaimersheim (85080)",72
Kraibergstr.4a, Gaimersheim (85080),775.000 5.775,5 Zimmer,"134,2 m²",196 m² Grundstuck,https://www.immowelt.de/expose/83bf4335-7211-4fd1-9ce8-2bf72795c951,4067,"Kraibergstr.4a,  Gaimersheim (85080)",67
Kraibergstr.4a, Gaimersheim (85080),775.000 5.775,5 Zimmer,"134,2 m²",196 m² Grundstuck,https://www.immowelt.de/expose/3be7bed3-c87d-4458-9a0c-a15b71129a4c,4067,"Kraibergstr.4a,  Gaimersheim (85080)",67
Kraibergstr. 4, Gaimersheim (85080),473.000 6.340,3 Zimmer,"74,6 m²",Unknown,https://www.immowelt.de/expose/ed4ee519-29d0-4050-8ec3-104a6cd7db2a,4067,"Kraibergstr. 4,  Gaimersheim (85080)",65
Kraibergstr.4c, Gaimersheim (85080),755.000 6.868,4 Zimmer,"109,9 m²",195 m² Grundstuck,https://www.immowelt.de/expose/fe78bd81-1f3a-45ba-8238-d217dcfac2c1,4067,"Kraibergstr.4c,  Gaimersheim (85080)",0
Kraibergstr.4c, Gaimersheim (85080),755.000 6.868,4 Zimmer,"109,9 m²",195 m² Grundstuck,https://www.immowelt.de/expose/94ce7c42-dab3-4215-9bf4-2c4551ac55d6,4067,"Kraibergstr.4c,  Gaimersheim (85080)",0
Kraibergstr.4e, Gaimersheim (85080),760.000 6.003,4 Zimmer,"126,6 m²",367 m² Grundstuck,https://www.immowelt.de/expose/269f410b-940e-4f1f-ba32-a80cb289bb97,4067,"Kraibergstr.4e,  Gaimersheim (85080)",0
Gaimersheim, Gaimersheim (85080),289.000 4.587,3 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/02bab244-8d28-48e2-af2a-379d540d5a8a,4067,"Gaimersheim,  Gaimersheim (85080)",72
Niederstimm, Manching (85077),695.000 6.318,4 Zimmer,110 m²,570 m² Grundstuck,https://www.immowelt.de/expose/3026f5fd-53ea-43d6-ba6a-766efacd9c18,4067,"Niederstimm,  Manching (85077)",50
Gaimersheim, Gaimersheim (85080),528.300 4.717,5 Zimmer,112 m²,200 m² Grundstuck,https://www.immowelt.de/expose/f01931ee-9dc3-49dd-bb7c-02d66e1d761c,4067,"Gaimersheim,  Gaimersheim (85080)",72
Radling, Schorndorf (93489),850.000 2.798,6 Zimmer,"303,8 m²",889 m² Grundstuck,https://www.immowelt.de/expose/a6d7f1b2-a189-4ec8-9fff-134da628d96c,4068,"Radling,  Schorndorf (93489)",18
Schorndorf, Schorndorf (93489),292.600 3.791,3 Zimmer,"77,2 m²",Unknown,https://www.immowelt.de/expose/eb46fdf9-2a17-467d-9415-cfee650a0761,4068,"Schorndorf,  Schorndorf (93489)",43
Schorndorf, Schorndorf (93489),350.000 3.785,3 Zimmer,"92,5 m²",Unknown,https://www.immowelt.de/expose/0b903206-7b6a-45f6-8bf5-5a461a07961f,4068,"Schorndorf,  Schorndorf (93489)",43
HÃ¶lzlweg 11, Traitsching (93455),550.000 2.200,8 Zimmer,250 m²,817 m² Grundstuck,https://www.immowelt.de/expose/d5734584-7d7f-4196-9cdd-58906e1bcfa2,4068,"HÃ¶lzlweg 11,  Traitsching (93455)",0
Traitsching, Traitsching (93455),449.000 2.291,"8,5 Zimmer",196 m²,413 m² Grundstuck,https://www.immowelt.de/expose/bf5a5b82-8713-4d6a-827b-5f15207ff110,4068,"Traitsching,  Traitsching (93455)",8
HaidhÃ¤user, Cham - HaidhÃ¤user (93413),385.000 3.812,3 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/e706b71d-558b-4914-bfa5-2f0e55a900e7,4068,"HaidhÃ¤user,  Cham - HaidhÃ¤user (93413)",0
Roding, Roding (93426),553.000 5.601,3 Zimmer,"98,7 m²",460 m² Grundstuck,https://www.immowelt.de/expose/e5b07034-41e2-4931-9530-8cb1643c4957,4068,"Roding,  Roding (93426)",56
Traitsching, Traitsching (93455),409.999 3.981,4 Zimmer,103 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/c5eab54a-93c2-40d4-9867-ac09f539e4c8,4068,"Traitsching,  Traitsching (93455)",8
HaidhÃ¤user, Cham / Haidhauser (93413),399.950 3.485,5 Zimmer,"114,8 m²",253 m² Grundstuck,https://www.immowelt.de/expose/0fbb6d37-0ad1-4cc0-a570-582dc0332c28,4068,"HaidhÃ¤user,  Cham / Haidhauser (93413)",0
Roding, Roding (93426),259.900 2.475,4 Zimmer,105 m²,3. Geschoss,https://www.immowelt.de/expose/3f02a18f-d2db-4e9c-8851-1b696ad158f6,4068,"Roding,  Roding (93426)",56
HaidhÃ¤user, Cham (93413),525.999 3.955,5 Zimmer,133 m²,1.259 m² Grundstuck,https://www.immowelt.de/expose/00b7300d-b976-46c6-9b5a-75a1549f81fb,4068,"HaidhÃ¤user,  Cham (93413)",0
Untertraubenbach, Cham (93413),80.000 516,155 m²,Unknown,Unknown,https://www.immowelt.de/expose/d5ba13bf-5f8e-4ad3-809e-15a1babb1381,4068,"Untertraubenbach,  Cham (93413)",26
Wetterfeld, Roding (93426),419.000 2.870,5 Zimmer,146 m²,1.112 m² Grundstuck,https://www.immowelt.de/expose/e101ae78-1463-4fc4-8d63-63842328b84b,4068,"Wetterfeld,  Roding (93426)",10
HaidhÃ¤user, Cham (93413),399.000 3.381,5 Zimmer,118 m²,270 m² Grundstuck,https://www.immowelt.de/expose/b5fa716b-2aad-4fe0-87de-4186d78b63a7,4068,"HaidhÃ¤user,  Cham (93413)",0
Altenmarkt, Cham (93413),573.000 4.189,4 Zimmer,"136,8 m²",580 m² Grundstuck,https://www.immowelt.de/expose/4c69af37-798a-4658-aa84-e93f9e2f3892,4068,"Altenmarkt,  Cham (93413)",18
HaidhÃ¤user, Cham (93413),666.666 1.536,20 Zimmer,434 m²,1.259 m² Grundstuck,https://www.immowelt.de/expose/6b33e564-8188-4aa3-9c3e-ae8be3278fa1,4068,"HaidhÃ¤user,  Cham (93413)",0
Roding, Roding (93426),582.000 3.951,5 Zimmer,"147,3 m²",612 m² Grundstuck,https://www.immowelt.de/expose/6c99c5ed-a481-406c-907e-189615ecabb0,4068,"Roding,  Roding (93426)",56
HaidhÃ¤user, Cham / Haidhauser (93413),324.000 3.506,3 Zimmer,"92,4 m²",209 m² Grundstuck,https://www.immowelt.de/expose/97effdfd-7c21-4156-817b-2a5eb6daa0bd,4068,"HaidhÃ¤user,  Cham / Haidhauser (93413)",0
Untertraubenbach, Cham (93413),80.000 516,6 Zimmer,155 m²,335 m² Grundstuck,https://www.immowelt.de/expose/18df9a61-1902-4740-8f94-9a8d201e3b85,4068,"Untertraubenbach,  Cham (93413)",26
